PC1,PC2,use
8.335712432861328,66.21530151367188,0.31895
7.962336540222168,66.44341278076172,1.439116667
8.78393840789795,66.08140563964844,0.8145333659999999
8.886642456054688,66.04212951660156,0.6098666669999999
7.428558826446533,66.70677185058594,0.32215003299999995
-1.0981361865997314,77.79356384277344,0.9742
-1.7439310550689697,78.19319152832031,1.0220167009999999
-8.698349952697754,80.62454986572266,0.7718166350000001
-9.04351806640625,80.49739837646484,0.47123339999999997
-9.832417488098145,79.37014770507812,1.0705333
-12.669858932495117,82.1391830444336,0.3472667
-12.87143611907959,82.57569885253906,0.5988333339999999
-12.667014122009277,82.59087371826172,0.457066733
-12.464052200317383,82.56769561767578,0.4563333659999999
-11.947803497314453,82.35340881347656,0.478800034
1.797462821006775,81.033203125,0.4588833669999999
69.17797088623047,56.504798889160156,1.4212834
71.33575439453125,52.90679168701172,0.451083333
79.63882446289062,46.72416305541992,0.603383333
80.98787689208984,46.35035705566406,0.5048833979999999
84.96171569824219,44.83293533325195,0.31099996499999993
83.82099151611328,45.45716094970703,0.8630500019999999
69.99789428710938,58.72506332397461,0.8787666009999999
69.88047790527344,58.80414962768555,1.2126833000000001
1.2595245838165283,32.743980407714844,1.832483334
15.794207572937012,36.315006256103516,3.158516699
16.29302406311035,57.38852310180664,2.0847000330000003
16.39301300048828,57.408870697021484,1.317816666
-5.433570861816406,27.24703598022461,1.6538333319999998
-55.59711456298828,35.162540435791016,0.4521833670000001
-57.51971435546875,37.752220153808594,1.000366665
-57.539241790771484,38.19679260253906,0.714283366
-57.53962707519531,38.950008392333984,0.564766633
-57.57344055175781,39.565643310546875,0.4811999989999999
-57.57578659057617,39.76548385620117,0.8591167
-57.27342987060547,40.574974060058594,0.3292834009999999
-57.0562744140625,40.6827507019043,0.4742167
-56.459373474121094,40.8782958984375,0.44405006700000005
-49.5755729675293,39.71819305419922,0.4718166660000001
-18.634321212768555,33.120277404785156,0.436383334
-18.294509887695312,34.13869094848633,0.819283333
8.468062400817871,22.142545700073242,0.786150067
8.881112098693848,21.31282615661621,0.6726666990000001
12.518486022949219,21.568885803222656,1.042749968
13.133374214172363,21.86353874206543,1.423483333
12.63633918762207,24.73967742919922,0.447883299
12.99682331085205,24.11024284362793,0.4698167009999999
13.941781044006348,24.171998977661133,1.2791833320000001
21.966230392456055,23.805830001831055,1.4356833319999998
19.391170501708984,20.5306339263916,1.469533334
19.479887008666992,20.51584243774414,0.7775333000000001
16.59623146057129,15.5166015625,0.7735166680000001
7.608946323394775,17.452877044677734,0.526133434
6.814157009124756,18.10601806640625,0.977516699
-34.03799819946289,35.860504150390625,0.5159833349999999
-41.16674041748047,37.82917022705078,2.215833334
-41.18348693847656,37.82154083251953,1.8007333330000002
-41.083274841308594,36.90786361694336,0.5954832999999999
-41.09663391113281,37.06760787963867,0.45788336700000004
-41.55128860473633,37.49198913574219,0.4442334000000001
-41.78163528442383,37.719024658203125,0.980783332
-24.480255126953125,54.18112564086914,0.978950034
-13.789297103881836,52.73696517944336,0.4547
8.353569984436035,16.217849731445312,0.33016663399999996
13.899998664855957,16.469331741333008,0.5550833669999999
14.555197715759277,16.896116256713867,0.7788000660000001
14.533113479614258,16.97692108154297,0.8174833999999999
15.628854751586914,16.701215744018555,0.6677833340000001
16.397018432617188,16.87959098815918,0.993500032
18.466360092163086,20.754222869873047,2.561183367
18.278844833374023,20.76177978515625,1.3804334000000005
18.186296463012695,20.60239601135254,1.5228333330000001
23.435829162597656,26.60770034790039,0.9872166990000002
14.135647773742676,15.923138618469238,1.276016699
2.245512008666992,22.070377349853516,0.8685667009999999
7.0418500900268555,17.299901962280273,2.846616634
-23.47352409362793,54.18398666381836,0.48691670000000004
-24.134145736694336,54.161399841308594,2.304933298
-25.73560905456543,61.31990051269531,1.046833333
-26.09134864807129,61.71876907348633,0.623249999
-26.285810470581055,61.99184799194336,0.5748000329999999
-26.7420597076416,70.09583282470703,0.9679666990000001
-26.03667449951172,70.54344177246094,0.6113
-26.297243118286133,62.1641960144043,0.4702167
-21.700885772705078,66.44961547851562,0.600799999
-10.61310863494873,56.597476959228516,0.46848336700000004
-8.747973442077637,56.64618682861328,0.5798
-8.185701370239258,57.023651123046875,0.834516668
-7.18128776550293,56.77159881591797,2.310099967
3.058713674545288,53.527801513671875,0.5240500349999999
3.7214648723602295,53.75358963012695,0.373783299
4.107754230499268,53.57980728149414,0.543450101
10.586822509765625,47.571746826171875,0.4109833340000002
11.442912101745605,47.589176177978516,0.7785333329999999
15.611035346984863,47.565948486328125,0.6180666660000002
14.64601993560791,46.394805908203125,0.491233333
4.023520469665527,54.12479019165039,1.043700034
-5.965694427490234,60.82135772705078,0.403499966
-4.792717456817627,78.4990005493164,0.486966667
-13.930185317993164,79.64219665527344,0.8226333
-14.245610237121582,79.82986450195312,1.3794000329999998
-15.443202018737793,81.22010803222656,0.8437334000000001
-15.548218727111816,81.4094009399414,0.721233366
-14.176756858825684,80.19503784179688,0.8234333659999999
-13.577054023742676,79.5699691772461,0.997216635
-6.881934642791748,78.75237274169922,1.107500034
-6.685164451599121,78.64886474609375,0.8884667340000001
-5.3704423904418945,77.7117919921875,0.592033435
-5.243902683258057,78.13858795166016,0.34570006799999997
-0.5452833771705627,66.17633056640625,0.340900066
-0.10372034460306168,65.90882110595703,1.1359000320000001
12.225756645202637,53.754573822021484,0.329833334
13.897782325744629,52.60190200805664,0.9104000009999996
14.763319969177246,52.17411804199219,0.35131670099999995
14.945579528808594,52.06734085083008,0.396250034
16.570466995239258,51.31203079223633,0.513016667
24.834665298461914,54.01878356933594,0.4021167
17.111114501953125,50.23701095581055,0.8942833679999999
30.849536895751953,37.33683395385742,1.1757499989999998
30.70538330078125,37.004268646240234,1.551416701
18.542076110839844,51.49565887451172,0.4266500999999999
11.804733276367188,68.93407440185547,0.45751663299999995
-9.932405471801758,40.21390914916992,1.1791500329999998
-14.466092109680176,40.67149353027344,1.0408832979999998
-43.54197311401367,57.510772705078125,0.990466666
-44.175689697265625,55.28758239746094,0.732750032
-44.59369659423828,54.24778366088867,0.7341500330000003
-44.75040054321289,53.84340286254883,0.5148166679999999
-44.663482666015625,54.025882720947266,0.8595666670000001
-44.55210494995117,54.18819808959961,0.972650001
-17.087787628173828,39.84056854248047,0.19768339899999998
-7.775441646575928,37.18613815307617,0.19561663399999998
-12.308130264282227,36.490989685058594,0.3223
-9.97596263885498,37.19964599609375,0.1956167
-8.45122241973877,37.39713668823242,0.194816734
6.170813083648682,30.283212661743164,0.32345
60.724456787109375,-7.50700044631958,0.727783365
7.6729207038879395,29.27692985534668,0.36805003299999994
7.458615779876709,29.082901000976562,0.371116667
14.309141159057617,30.420597076416016,0.7415000010000001
14.388671875,30.144819259643555,0.206683334
7.341963768005371,28.70635986328125,0.20580006700000006
62.55031967163086,-9.817279815673828,0.438566667
60.91758346557617,-10.357255935668945,0.3742333000000001
51.69511795043945,-11.43794059753418,0.9170334000000001
43.003658294677734,-18.344482421875,1.039783333
42.72758102416992,-18.415592193603516,1.239749999
-29.46194076538086,58.52701950073242,1.335216633
-29.448015213012695,38.94987487792969,1.2845000000000002
-28.791759490966797,58.581809997558594,1.520200034
-28.69839096069336,58.5487060546875,0.258383301
-28.621679306030273,58.623558044433594,0.8667667
-11.163604736328125,51.792083740234375,0.8471833329999999
-9.907493591308594,54.957027435302734,0.19665003399999997
-8.61635684967041,56.888519287109375,0.4615000340000001
-8.205378532409668,57.68046951293945,0.19740003400000006
-7.398743152618408,56.87254333496094,0.443466734
-7.356444358825684,57.43619155883789,0.19595006700000006
12.685938835144043,15.244353294372559,0.31038333500000004
13.935172080993652,14.939777374267578,0.302533366
17.961854934692383,18.168193817138672,0.658650065
16.80361557006836,18.161800384521484,0.25761663300000004
14.045370101928711,14.863089561462402,0.35691663399999995
16.848539352416992,18.12282943725586,0.223866767
16.808513641357422,17.967819213867188,0.645066701
12.92126178741455,15.391796112060547,0.465233368
-8.196250915527344,57.66569900512695,0.40390006700000003
-9.015621185302734,59.15751266479492,0.915650002
-23.314178466796875,70.2190170288086,0.381033334
-25.410686492919922,61.32063674926758,0.5839333659999999
-25.087345123291016,71.06450653076172,1.1404166999999998
-25.04309844970703,72.038330078125,1.3965166329999998
-25.625242233276367,70.92266082763672,1.5247000670000002
-25.083637237548828,71.8687744140625,2.2232833340000004
-25.07391929626465,71.45291900634766,1.921333365
-21.19028663635254,66.88336181640625,0.5595667
-17.385562896728516,69.9231948852539,0.31986669999999995
-8.183939933776855,60.43525314331055,0.191550067
-7.876038551330566,60.43646240234375,0.308316667
-6.912158489227295,59.92528533935547,0.320066734
-6.342259407043457,59.84781265258789,0.192766667
-5.977741241455078,60.375762939453125,0.31848333399999995
-5.488690376281738,60.12861251831055,0.207616699
36.84614181518555,60.82456588745117,0.4616833659999999
2.4674439430236816,56.488128662109375,0.518233367
3.3281619548797607,55.71943283081055,0.322166767
6.234734535217285,54.309417724609375,0.4111333680000001
3.723378896713257,40.938507080078125,0.429016667
-8.930452346801758,38.53987121582031,0.1910334
-54.55215835571289,36.83904266357422,0.308383368
-54.05063247680664,37.58292770385742,0.33775003299999995
-54.023738861083984,40.89013671875,0.227350067
-53.8335075378418,41.33158493041992,1.364233334
-53.85636520385742,41.454402923583984,1.257933334
-53.842979431152344,41.52383041381836,0.5141166990000001
-53.228206634521484,41.77058410644531,0.318500066
-52.643829345703125,41.991249084472656,0.317033367
-52.288448333740234,42.07598876953125,0.198633401
-44.227909088134766,40.61891174316406,0.8677833660000001
-26.621978759765625,37.46977233886719,0.1984834020000001
-9.29403305053711,34.82386016845703,0.201616634
68.45893096923828,-17.24449920654297,0.462066701
69.23725128173828,-16.245195388793945,0.19748340000000006
69.80410766601562,-16.560041427612305,0.33466666700000003
9.127057075500488,24.717979431152344,0.349450034
11.196918487548828,23.930217742919922,0.3134333
12.216623306274414,24.567848205566406,0.32301663300000005
14.460670471191406,25.277170181274414,0.19574999899999998
71.04456329345703,-9.788763046264648,0.3283333340000001
72.31741333007812,-10.556602478027344,0.32125003399999996
9.946063995361328,25.03470230102539,0.5148166999999999
68.81364440917969,-16.154592514038086,0.7894166659999999
-14.783211708068848,58.044490814208984,0.430766768
-15.179062843322754,59.019622802734375,0.30156666600000004
-26.059755325317383,58.47589874267578,0.34683336699999995
-26.37968635559082,58.68330383300781,0.4756834
-27.11372947692871,59.128456115722656,0.32138336799999995
-28.870296478271484,56.727176666259766,0.4621499670000001
-44.34626388549805,43.47264862060547,1.0278833670000005
-44.42333984375,43.59280014038086,0.8029500319999999
-44.51129913330078,43.28280258178711,0.34280006699999993
-26.09076690673828,39.44004821777344,0.534150001
-5.6978960037231445,36.17919921875,0.7584333319999998
0.588056743144989,45.549495697021484,0.6327000330000001
3.819885492324829,43.2972526550293,0.9780167
5.533504009246826,44.55879211425781,0.197950035
5.729297161102295,41.94731140136719,0.3289166350000001
5.901067733764648,44.42140197753906,0.845766667
6.176892280578613,44.18764114379883,0.9623000009999999
8.44058895111084,45.25193405151367,0.329966667
7.043639183044434,50.574607849121094,0.8535000329999999
6.965020656585693,50.91988754272461,0.197416667
7.1128129959106445,50.998382568359375,0.44645
7.511919021606445,50.390254974365234,0.6808333000000001
11.165689468383789,55.83465576171875,0.902566667
1.4359984397888184,61.457366943359375,0.40120003299999996
-0.05419640243053436,61.295658111572266,0.4271499670000001
-0.5162377953529358,61.8973274230957,0.4933167
-0.5011042952537537,61.981163024902344,0.530149967
-4.540733337402344,70.66921997070312,0.371933368
-4.402423858642578,70.77484130859375,0.5035666670000001
-4.419052600860596,70.86576843261719,0.430450066
-4.2152557373046875,71.01324462890625,0.8372500349999998
-4.195061206817627,70.95912170410156,0.619800068
5.555057048797607,68.51422882080078,0.338733333
12.525005340576172,64.31331634521484,2.163333367
12.331646919250488,63.99836349487305,2.3033333340000004
12.055471420288086,64.07342529296875,0.3975667
13.1889009475708,62.99713134765625,0.34931663399999996
12.565537452697754,63.39211654663086,0.201783334
13.344205856323242,62.86559295654297,0.32590003300000003
16.868820190429688,61.84820556640625,0.31915003399999997
17.16171646118164,61.89596939086914,0.201183367
23.385791778564453,57.811824798583984,0.323166699
23.753175735473633,55.757476806640625,0.328649999
22.712997436523438,55.12601852416992,0.19603336700000004
21.091297149658203,57.05617904663086,0.667633401
62.73015594482422,56.80620193481445,0.38175006799999994
67.1089096069336,57.758384704589844,0.48984996799999997
34.739707946777344,59.46335983276367,0.397600034
33.978111267089844,59.29240036010742,0.5390333659999998
-2.244368076324463,35.83775329589844,0.244850001
-2.864457607269287,36.90685272216797,0.327666734
46.48386001586914,-12.579168319702148,0.3633833330000001
-4.333086013793945,37.40563201904297,0.36476673299999995
-8.383950233459473,46.98189163208008,0.396083333
-11.426719665527344,44.305057525634766,0.4042499989999999
8.037104606628418,32.72626495361328,0.645049999
54.743377685546875,-15.260499000549316,0.714166667
53.92112731933594,-16.06485366821289,0.6436166660000001
54.137142181396484,-16.17941665649414,0.980766667
-2.8952834606170654,29.854494094848633,0.475416768
57.40373992919922,-17.59455108642578,0.34403336700000003
57.3162841796875,-17.914413452148438,0.32885
-0.5755838751792908,26.55087661743164,0.2029334
-1.3987833261489868,25.623332977294922,0.319683333
-0.6834444999694824,25.963409423828125,0.208283368
-0.5594544410705566,25.92720603942871,0.4454833660000001
-0.045358095318078995,26.177804946899414,0.315100035
57.759605407714844,-17.20506477355957,0.4534666670000001
-14.136155128479004,33.83967590332031,0.80045
70.16095733642578,-27.04338836669922,0.2438500010000001
70.3121337890625,-36.81492614746094,0.3800334
36.99097442626953,-19.595176696777344,0.370283367
36.76101303100586,-19.728309631347656,0.5062500339999998
37.48032760620117,-19.390140533447266,0.237083332
37.90869903564453,-19.202072143554688,0.5004833339999999
37.28089141845703,-19.4584903717041,0.381600066
38.98727798461914,-18.817562103271484,0.4024000659999999
40.86175537109375,-17.521141052246094,0.21033336600000002
68.84724426269531,-18.193586349487305,0.468183434
69.0953369140625,-17.593172073364258,0.541200033
69.26283264160156,-15.369681358337402,0.34574996500000005
70.23445129394531,-13.583852767944336,1.0112333329999998
70.58174896240234,-12.609314918518066,0.838833332
71.02757263183594,-13.025256156921387,0.6715334000000001
10.861812591552734,24.493515014648438,0.5973667669999999
74.30228424072266,-11.832161903381348,0.30628333399999996
74.2642593383789,-11.38453483581543,0.37678336700000004
74.81407165527344,-10.978336334228516,0.380650067
74.44984436035156,-10.893670082092285,0.29386670000000004
74.75306701660156,-12.042869567871094,0.5241500330000001
73.5765609741211,-20.723339080810547,0.2625333
71.92827606201172,-24.772790908813477,0.383050066
71.48497009277344,-24.550018310546875,0.7124666999999999
41.723724365234375,-19.534793853759766,0.255183368
41.436187744140625,-19.95660400390625,0.581149966
41.794857025146484,-20.669330596923828,0.4487167009999999
41.23052215576172,-19.946941375732422,0.4222166670000001
41.40787887573242,-19.971620559692383,0.344816667
41.627342224121094,-19.981996536254883,0.34680006699999993
42.01151657104492,-20.27081298828125,0.4979666020000001
43.70250701904297,-19.364173889160156,0.7879333340000001
67.18780517578125,-15.37149715423584,0.908066668
69.50308990478516,-13.117659568786621,0.382016701
69.9328384399414,-12.772751808166504,0.7576500009999999
70.86407470703125,-10.560600280761719,0.5133000000000001
71.28093719482422,-9.110710144042969,0.4191333
73.78996276855469,-2.699065685272217,0.761066734
73.74329376220703,-3.3571677207946777,0.509550033
74.81767272949219,-2.811422824859619,0.20120003500000005
73.81778717041016,-2.239016532897949,0.446533367
75.96945190429688,-6.09137487411499,0.201433334
76.46954345703125,-8.373391151428223,0.2010833
77.00806427001953,-10.732481956481934,0.4735666660000001
74.41838073730469,-24.372730255126953,0.214100034
72.14088439941406,-25.172399520874023,0.44375
72.01081848144531,-36.51931381225586,0.196583334
71.89909362792969,-36.71691131591797,0.6701834009999998
38.648738861083984,-21.368085861206055,0.486449967
38.360633850097656,-21.406723022460938,1.7185833330000002
37.90848922729492,-21.51940155029297,1.7090500009999996
37.73405075073242,-21.556812286376953,0.5924333669999999
38.228973388671875,-21.36353302001953,0.34071673499999994
39.02153778076172,-21.30777931213379,1.1063666330000002
39.71078872680664,-21.321834564208984,0.8317666650000001
43.68009948730469,-21.160783767700195,0.24561673300000006
67.27457427978516,-18.507612228393555,0.324633334
67.24871063232422,-18.445110321044922,0.4444834
75.03890228271484,-13.527396202087402,0.325666633
75.16302490234375,-13.382295608520508,0.228699966
75.03374481201172,-11.899646759033203,0.31836669999999995
75.17384338378906,-11.683829307556152,0.4522666670000001
75.89888763427734,-11.22711181640625,0.478149999
74.94239044189453,-11.82153034210205,0.458766635
76.26923370361328,-10.946250915527344,0.31671666699999995
76.46538543701172,-10.903568267822266,0.198183367
76.87894439697266,-10.869244575500488,0.620883333
73.68865203857422,-20.71508026123047,0.45391670100000003
72.7480239868164,-25.27890396118164,0.198916733
72.02182006835938,-25.439287185668945,0.462500034
71.09878540039062,-37.14328384399414,0.315466701
70.95999908447266,-37.711341857910156,0.19396676700000004
71.05760955810547,-37.71563720703125,0.456633367
71.18487548828125,-38.193016052246094,0.4425500659999999
71.25298309326172,-38.39076614379883,0.195566701
71.27043914794922,-38.46790313720703,0.32048333300000004
71.1440658569336,-38.166873931884766,0.25996669999999994
70.16178131103516,-36.813777923583984,0.45783329999999994
70.0573501586914,-36.561824798583984,0.3310166340000001
69.8197250366211,-36.62235641479492,0.19228336700000004
69.38394165039062,-36.565185546875,0.441550067
68.85700225830078,-36.62137222290039,0.3265333
68.75611114501953,-36.2081413269043,0.322666701
68.5922622680664,-36.095218658447266,0.1973167
68.33678436279297,-35.51630401611328,0.469016701
68.0837631225586,-35.134483337402344,0.465766733
67.75563049316406,-34.75995635986328,0.197200034
67.9743881225586,-34.80130386352539,0.3218167
67.91098022460938,-34.58957290649414,0.327316701
67.92472839355469,-34.48284912109375,0.46685
68.0948715209961,-34.28582000732422,0.33488333299999995
68.43972778320312,-33.45025634765625,0.19828336800000004
68.79032135009766,-32.64338684082031,0.317533367
68.03907012939453,-33.94157791137695,0.197083399
67.6314468383789,-33.012691497802734,0.4566166659999999
67.32331848144531,-33.25117492675781,0.3250333
67.21012115478516,-33.11015319824219,0.329900033
67.29656982421875,-33.2509651184082,0.1936167
67.2927017211914,-33.11970138549805,0.318100034
55.907535552978516,-4.465051651000977,0.4435167350000001
56.37790298461914,-4.543436527252197,0.195166701
56.6358528137207,-4.759511947631836,0.329900034
56.780860900878906,-4.684598922729492,0.317533334
57.84270477294922,-4.951422691345215,0.463233333
52.57697296142578,-2.273776054382324,0.310116699
57.70269775390625,-5.292469024658203,0.321733333
57.92757797241211,-5.119948387145996,0.463283334
58.12482833862305,-5.476808071136475,0.197383434
57.723812103271484,-5.351454257965088,1.074233367
57.90850830078125,-4.6820759773254395,1.7894000680000006
52.662139892578125,-2.1612889766693115,1.3380666679999995
60.297142028808594,-5.482781887054443,0.5824500669999999
57.669124603271484,-5.172266960144043,1.3432499999999998
57.04713821411133,-4.740237236022949,1.024833333
57.270538330078125,-4.384269714355469,0.582566701
55.70957565307617,-4.8209967613220215,1.103916735
55.524559020996094,-4.845120429992676,0.455216667
55.10024642944336,-4.8250956535339355,1.331516634
48.839237213134766,-9.125774383544922,0.5742333000000001
48.660011291503906,-9.208182334899902,0.577166734
48.49891662597656,-9.047627449035645,0.44415006700000004
48.36075210571289,-8.98951244354248,1.3618167340000005
48.07219696044922,-10.074146270751953,0.9358000340000001
57.22020721435547,-9.527359008789062,1.056500033
57.739681243896484,-8.482991218566895,1.172499966
57.93746566772461,-6.147030830383301,1.267250033
61.73601150512695,-3.1215713024139404,1.041716668
61.77451705932617,-2.9660074710845947,2.284183332
62.45612335205078,-2.3164987564086914,2.178516701
62.065773010253906,-2.6488070487976074,0.90185
13.405793190002441,34.2896728515625,0.7374833000000001
12.976585388183594,33.85890579223633,0.411383334
62.912696838378906,-2.071664571762085,0.589650032
13.452447891235352,34.10809326171875,0.684333367
10.346057891845703,33.7524299621582,1.073050034
56.35338592529297,-12.993749618530273,0.5918500010000001
55.19386672973633,-13.38888168334961,0.278516668
-11.387194633483887,44.36391067504883,0.448066701
-8.446403503417969,47.39133071899414,0.329733366
-43.488555908203125,56.89749526977539,0.322883401
-8.91935920715332,71.15570831298828,0.19846670000000002
-8.950921058654785,71.57398986816406,0.450350067
-9.019065856933594,71.43671417236328,0.195066767
-9.107179641723633,72.23243713378906,0.6622333679999999
-8.42928409576416,72.06062316894531,0.3879666680000001
66.15095520019531,61.09678649902344,0.27431673399999995
66.33312225341797,61.05729675292969,1.0509666329999998
65.3292007446289,56.85213851928711,0.38956663399999997
80.5213851928711,46.77705764770508,0.365383399
80.14749908447266,47.66730499267578,0.9776000340000001
31.111650466918945,36.48310089111328,0.36726670100000003
30.851943969726562,36.343299865722656,0.8411833670000001
31.12302589416504,36.15306091308594,0.5188499679999999
32.616641998291016,34.8427619934082,0.38010003299999995
32.648193359375,34.82720184326172,0.30473333199999997
32.44581604003906,34.8795166015625,0.8704500319999999
33.46128845214844,33.960960388183594,0.4051500310000001
32.543365478515625,34.69657516479492,0.6917500330000002
18.98338508605957,59.759437561035156,0.7122334
-11.649632453918457,40.30846405029297,0.374116699
-14.344986915588379,40.75755310058594,0.374183333
-44.12569046020508,56.454261779785156,0.24430000100000002
-44.9340705871582,57.948036193847656,0.2441667
-45.32213592529297,57.96751022338867,0.3824000000000001
-50.30910110473633,57.4810905456543,0.24395
-47.298133850097656,56.10517501831055,0.24218330200000004
-47.536354064941406,56.074310302734375,0.240500033
-46.343353271484375,55.36454391479492,0.532600034
-19.31928253173828,42.172061920166016,0.287116699
-16.38201141357422,40.23564147949219,0.387600033
-3.0213398933410645,36.274131774902344,0.296750034
2.065194606781006,38.955650329589844,0.432466667
3.444762706756592,39.97639083862305,0.175350002
5.3160400390625,36.08277893066406,0.3023667309999999
59.2977294921875,-13.166094779968262,0.29620003300000003
58.28466033935547,-9.676339149475098,0.4338666319999999
59.269798278808594,-12.856170654296875,0.196383333
58.44763946533203,-10.002523422241211,0.7774666670000001
58.29014587402344,-9.614624977111816,0.281283333
5.9741668701171875,30.596899032592773,0.33575006700000004
58.46036911010742,-10.047128677368164,0.925100035
52.503822326660156,-5.539784908294678,0.7841833340000001
51.146331787109375,-3.3093678951263428,0.4219166350000001
-1.3685321807861328,58.098297119140625,0.268983367
51.00693130493164,-3.477762460708618,0.5158833340000001
50.776432037353516,-3.7603113651275635,0.374299999
-5.875321388244629,67.9278335571289,0.34429996700000004
-5.733763694763184,68.02729034423828,0.35013336700000003
-5.715647220611572,68.1919174194336,0.20279996600000003
-7.783737659454346,75.7914047241211,0.203533333
-7.204129219055176,76.7302474975586,0.4545667000000001
-1.742850661277771,78.53067779541016,0.646966701
5.598117828369141,70.11697387695312,0.38663336600000003
6.136558532714844,70.1064682006836,0.235949999
5.965438365936279,70.29485321044922,0.515766734
6.420802116394043,70.30718994140625,0.196033332
7.998531818389893,70.24447631835938,0.518516734
5.975071430206299,72.66653442382812,0.2720333989999999
6.068558692932129,72.63809967041016,0.238033367
-0.37723925709724426,79.73814392089844,0.924266633
-0.38339120149612427,79.76448059082031,0.385633366
-0.4044688642024994,79.78860473632812,0.6317666980000002
1.2497820854187012,82.1352310180664,0.332983401
70.14550018310547,55.49264144897461,0.5825666650000001
74.74918365478516,45.32225036621094,0.552400068
80.67977142333984,47.80072021484375,0.7798166990000001
-11.83944034576416,34.25861740112305,1.9723667
-55.533199310302734,36.153228759765625,0.3525500339999999
-56.32600402832031,37.593360900878906,0.20095003399999997
-57.5570068359375,39.66168975830078,0.444116666
-57.42300796508789,42.033897399902344,0.200833301
-55.46625518798828,42.4463996887207,0.438166732
-51.13642883300781,41.44150161743164,0.21316666700000006
-48.75014114379883,39.77983093261719,0.32456670199999993
-18.847043991088867,33.28776550292969,0.658183333
-18.18501091003418,33.096378326416016,0.58985
-17.498647689819336,32.927146911621094,0.333000099
-17.31000518798828,32.80402755737305,0.247883401
7.627974510192871,21.89173698425293,0.342700034
9.559685707092285,23.709186553955078,0.380149967
10.926630020141602,24.611051559448242,0.21533340000000006
23.154815673828125,11.850191116333008,1.0725500330000002
21.93225860595703,23.400915145874023,2.051583367
72.06600189208984,-2.736617088317871,0.7699333669999999
22.144018173217773,23.89086151123047,0.24278333300000002
71.43218994140625,-4.7399582862854,0.6005166670000001
75.34325408935547,-11.074199676513672,0.32306666599999995
9.6274995803833,24.117238998413086,0.4357667329999999
7.089722156524658,17.832061767578125,0.9022833
41.56157684326172,-21.920238494873047,0.789583367
-33.99960708618164,35.84283447265625,0.32614996700000004
-38.320804595947266,36.062255859375,0.199216735
-43.9697151184082,36.84370422363281,0.449116598
-38.695045471191406,36.06789779663086,0.19810003399999998
-38.67298889160156,36.077171325683594,0.43826670000000006
-38.72481155395508,36.06920623779297,0.212133299
-33.5210075378418,36.34889221191406,0.44791673200000004
8.749994277954102,13.901204109191895,0.19906663300000005
11.19765567779541,11.891164779663086,0.31936669999999995
11.977069854736328,11.800660133361816,0.5580000329999999
13.931477546691895,12.044706344604492,0.36928333399999996
14.214667320251465,11.867711067199707,0.569466735
14.697855949401855,11.939337730407715,0.8114000329999999
19.246456146240234,21.212390899658203,0.5366000000000001
24.240087509155273,26.035018920898438,0.7807500009999999
21.542158126831055,23.738449096679688,0.574316701
24.08190155029297,26.089418411254883,1.907100033
19.392391204833984,20.952606201171875,1.812500002
14.880547523498535,19.616004943847656,0.8087833679999998
12.667436599731445,12.9628324508667,3.631133334
-13.738414764404297,56.21563720703125,0.8996999990000001
-14.933701515197754,58.486881256103516,0.7214166999999999
-22.559804916381836,66.42259979248047,0.206916632
-25.370405197143555,69.52183532714844,2.005866666
-26.200517654418945,69.50678253173828,0.7550000670000001
-27.796449661254883,68.15935516357422,0.326633333
-25.944957733154297,69.6996841430664,0.32458333300000003
-25.91510772705078,69.25086212158203,0.206750035
-25.75374984741211,68.17796325683594,0.4563
-16.928030014038086,68.93626403808594,0.4505167
-8.405816078186035,63.193565368652344,0.33205006600000003
-7.077178001403809,61.892608642578125,0.445716666
-5.398233413696289,60.65226745605469,0.20644996600000004
-4.911524295806885,60.44560623168945,0.312583399
-4.459414482116699,60.386016845703125,0.201250032
4.427306175231934,55.62953186035156,0.5507666999999999
4.557275772094727,54.283809661865234,0.6682167320000001
6.26818323135376,52.559776306152344,1.3036833680000002
6.511195659637451,51.97573471069336,0.8310833999999999
15.71819019317627,46.61708450317383,0.7913166319999999
14.832406044006348,46.12065887451172,0.7464166670000001
5.281698703765869,54.36686325073242,1.000366666
1.2179367542266846,56.75986099243164,0.7582334010000001
-2.126343250274658,61.75283432006836,0.464750066
-7.73854398727417,66.1539306640625,0.39454996600000003
-14.665319442749023,73.17338562011719,0.466900033
-45.10192108154297,53.00147247314453,0.207883365
-45.90737533569336,52.52720260620117,0.326083365
-46.11976623535156,52.42557144165039,0.3439166680000001
-45.0570068359375,53.07547378540039,0.210200033
38.979129791259766,59.634620666503906,0.328166634
-54.45746994018555,36.66633605957031,0.20876663300000006
-54.34737777709961,36.652767181396484,0.3191666330000001
-53.80086135864258,36.39976501464844,0.314466666
-53.39200973510742,36.225624084472656,0.339083299
70.82389068603516,-26.075626373291016,0.330099999
73.80159759521484,-25.083072662353516,0.465550101
72.85749816894531,-19.46988868713379,0.204316633
8.717301368713379,24.034770965576172,0.322616668
9.005290985107422,24.216148376464844,0.2063
74.28006744384766,-10.439762115478516,0.8160999990000001
74.26241302490234,-10.441910743713379,0.449583366
23.09618377685547,23.126079559326172,0.8211333330000001
76.25495147705078,-5.839888095855713,0.6062666660000001
76.1221923828125,-9.692778587341309,0.78705
75.11243438720703,-24.68850326538086,0.5465833669999999
72.51163482666016,-24.997106552124023,2.5082666319999998
41.87822341918945,-24.297746658325195,1.8527166990000001
41.20973587036133,-23.136024475097656,0.551633267
